73.042609, 0.0, 4073.872895165671, 0.005
73.048275, 0.0, 4110.152075626798, 0.005
73.053897, 0.0, 4110.152075626798, 0.005
73.061678, 0.0, 4039.8599515216806, 0.005
73.066935, 0.0, 4039.8599515216806, 0.005
73.072845, 0.0, 4039.8599515216806, 0.005
73.084969, 0.0, 4073.872895165671, 0.005
73.093423, 0.0, 4073.872895165671, 0.005
73.099686, 0.0, 4073.872895165671, 0.005
73.105036, 0.0, 4073.872895165671, 0.005
73.111226, 0.0, 4039.8599515216806, 0.005
73.119946, 0.0, 4039.8599515216806, 0.005
73.127591, 0.0, 4038.2285637367077, 0.005
73.135558, 0.0, 4038.2285637367077, 0.005
73.141928, 0.0, 4038.2285637367077, 0.005

